ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8191
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 4.5287780761699999e+01
0.0000000000000000e+00 4.5287780761699999e+01
0.0000000000000000e+00 4.5287780761699999e+01
ITEM: ATOMS id type x y z 
3772 2 4.24325 43.8705 43.8718 
3780 2 2.83085 45.2874 42.4599 
748 1 7.07545 43.8684 43.8722 
3251 2 5.6553 45.2796 45.2852 
3804 2 5.66055 45.2868 42.4604 
5828 2 9.91212 43.8773 43.8705 
1228 1 12.7369 43.8327 43.8716 
8044 2 15.5645 43.8779 43.8721 
2044 1 18.3998 43.8702 43.8739 
7948 2 19.8147 45.2862 42.4576 
7932 2 21.2291 43.8715 43.8728 
5 1 24.0572 1.41475 1.41586 
2061 2 26.8928 1.42123 1.41546 
2077 2 25.4756 0.00145995 2.82998 
2085 2 25.475 0.000383914 0.00206032 
37 1 29.7184 1.37347 1.4155 
4005 2 32.5487 1.42185 1.40781 
4037 2 33.9565 0.00434512 2.83079 
781 1 35.3832 1.41525 1.45495 
6029 2 38.2092 1.41618 1.40971 
1285 1 41.0432 1.41471 1.41806 
6101 2 43.873 1.4157 1.41578 
2125 2 24.054 4.24389 1.41493 
61 1 26.8459 4.24563 1.41722 
2109 2 28.3216 2.84744 2.81281 
2117 2 28.3203 2.85037 0.0170603 
8117 3 29.7188 4.24665 1.41777 
797 1 32.5968 4.24103 1.4083 
4013 2 31.1079 2.85514 0.0197621 
4029 2 31.1191 2.84844 2.80939 
4125 2 35.3863 4.24095 1.40967 
1293 1 38.209 4.24169 1.41121 
6958 2 39.634 2.83424 0.00371678 
6117 2 41.0426 4.24631 1.41511 
6269 2 42.4573 2.82924 0.000796454 
1309 1 43.8727 4.24546 1.41256 
69 1 24.057 7.07665 1.41716 
6161 2 22.6457 5.65711 2.82595 
2189 2 26.8948 7.07015 1.42149 
2293 2 25.463 5.66279 0.000422758 
77 1 29.7213 7.1176 1.41535 
2157 2 28.324 5.64123 0.0232474 
2165 2 28.3234 5.64244 2.81391 
4093 2 31.1199 5.64137 2.8106 
4101 2 31.1176 5.64205 0.0153611 
4149 2 32.544 7.07233 1.4156 
4109 2 33.9694 5.67196 0.000560955 
813 1 35.3832 7.07963 1.41676 
4133 2 36.7968 5.65971 2.82885 
4958 2 36.8022 5.66843 0.00418179 
6109 2 39.6275 5.66027 2.83054 
6141 2 38.214 7.07797 1.41747 
1317 1 41.0407 7.07628 1.41283 
6125 2 42.4534 5.65754 2.82425 
6181 2 43.8714 7.07593 1.41135 
2221 2 24.06 9.90954 1.42013 
6057 2 22.6462 8.49652 2.82619 
93 1 26.8892 9.91074 1.42015 
2197 2 25.4766 8.49065 0.0134811 
2229 2 29.7204 9.9137 1.4162 
2285 2 28.3029 8.50312 0.00161472 
821 1 32.5507 9.90941 1.41533 
4165 2 33.964 8.49058 2.82953 
4173 2 33.9644 8.49174 0.0019155 
4197 2 35.3803 9.90744 1.41598 
4237 2 36.7979 8.49368 0.0011615 
1325 1 38.213 9.90714 1.41632 
6261 2 39.6264 8.49264 0.000122805 
6173 2 42.4526 8.49546 2.82424 
6189 2 41.0417 9.9085 1.41362 
1333 1 43.8712 9.90837 1.41443 
2065 2 45.2853 8.48881 0.00360994 
2990 2 25.478 11.3251 0.00426287 
4790 2 36.7965 11.3219 0.000712915 
4997 2 36.7969 11.3211 2.82987 
7894 2 39.6264 11.323 0.000196035 
3041 2 45.2858 11.3249 0.00433909 
389 1 24.0593 12.738 1.41761 
3029 2 26.8884 12.7369 1.41531 
405 1 29.7196 12.7371 1.41276 
3101 2 28.2999 14.1485 2.82462 
4981 2 32.5505 12.7355 1.41285 
5021 2 31.1406 14.1506 2.8246 
5237 2 31.1381 14.1545 0.00124981 
5029 2 33.9602 14.1469 2.829 
5037 2 33.9669 14.154 0.00131766 
1053 1 35.3809 12.7368 1.41512 
5053 2 36.7961 14.1543 0.00261306 
5061 2 36.8015 14.1461 2.82703 
6989 2 38.2135 12.736 1.41499 
7037 2 39.6253 14.1545 2.83061 
7269 2 39.6253 14.1542 0.00240641 
1669 1 41.0425 12.7373 1.4156 
7069 2 42.4574 14.1528 2.82972 
7029 2 43.8717 12.7372 1.4161 
7213 2 45.2869 14.1531 2.82972 
2245 2 24.0583 1.41263 4.24586 
45 1 26.8931 1.42028 4.24173 
2253 2 25.4748 0.00109669 5.65851 
2133 2 29.7201 1.42026 4.23846 
2261 2 28.3054 0.00202815 5.65997 
829 1 32.5431 1.42271 4.2399 
5151 2 31.1334 0.00329576 5.65228 
4213 2 33.9636 0.0113869 5.65684 
4061 2 36.8057 0.001392 2.83275 
4141 2 35.3834 1.41916 4.2496 
1341 1 38.2147 1.41656 4.24817 
6213 2 41.0402 1.41333 4.24339 
1365 1 43.8726 1.41317 4.24471 
29 1 24.0515 4.25022 4.2527 
6545 2 22.6467 2.82354 5.65838 
2093 2 25.4652 2.82803 2.83712 
2149 2 26.8957 4.24347 4.24023 
2277 2 25.4731 2.83262 5.65902 
53 1 29.7217 4.24415 4.28643 
4205 2 32.5445 4.24668 4.24138 
4045 2 33.9679 2.83192 2.83909 
805 1 35.3822 4.24716 4.24845 
4085 2 36.8024 2.83481 2.83639 
6045 2 39.6276 2.83219 2.83069 
6229 2 38.2121 4.24593 4.24611 
6525 2 39.6306 2.83358 5.66094 
1373 1 41.0467 4.2507 4.24939 
6093 2 42.4584 2.8323 2.83231 
6205 2 42.4529 2.82356 5.65615 
6085 2 45.2856 2.83177 2.83284 
6245 2 43.8717 4.25068 4.25153 
2101 2 24.052 7.0773 4.25301 
85 1 26.8954 7.0713 4.24016 
2141 2 25.465 5.66429 2.8382 
2173 2 25.4819 5.6561 5.65516 
2181 2 29.7214 7.07068 4.23954 
789 1 32.5468 7.07107 4.23911 
4117 2 33.9725 5.66296 2.83165 
4181 2 33.9644 5.66223 5.65843 
4053 2 35.3821 7.07731 4.24546 
4221 2 36.7962 5.66219 5.66104 
1301 1 38.2103 7.07644 4.24381 
6221 2 39.6208 5.65786 5.65683 
6237 2 41.0466 7.07603 4.25039 
1357 1 43.8715 7.0768 4.20531 
21 1 24.055 9.90254 4.25192 
2053 2 26.8883 9.90886 4.24525 
2205 2 25.4736 8.48963 2.83382 
2237 2 25.4816 8.49367 5.65535 
13 1 29.7207 9.90775 4.24593 
2213 2 28.3023 8.49803 2.83488 
2269 2 28.3058 8.49006 5.65757 
4021 2 32.553 9.90713 4.24564 
4077 2 31.1363 8.48914 5.65773 
4157 2 31.1394 8.49818 2.83408 
4229 2 33.9649 8.48917 5.65866 
773 1 35.3795 9.90674 4.24572 
4189 2 36.7966 8.49345 2.83088 
4437 2 36.7952 8.49213 5.66094 
6077 2 39.6206 8.49512 5.65712 
6149 2 39.6296 8.49164 2.8324 
6197 2 38.2114 9.90784 4.24482 
1349 1 41.0471 9.90193 4.25087 
6157 2 43.8715 9.90201 4.25156 
7001 2 22.6474 11.3281 5.65733 
3021 2 25.4738 11.324 2.836 
2517 2 28.3015 11.3172 5.65793 
3109 2 28.3056 11.3267 2.83382 
4453 2 31.1393 11.3159 5.65806 
5165 2 31.1349 11.3254 2.83245 
5213 2 33.9639 11.3239 2.8318 
5197 2 36.7967 11.3207 5.661 
6053 2 39.6299 11.32 2.83204 
6069 2 42.457 11.3207 2.83261 
7173 2 42.4525 11.3291 5.65723 
6037 2 45.2863 11.3206 2.83325 
3221 2 24.0589 12.7379 4.24422 
477 1 26.8931 12.7423 4.2519 
3085 2 25.4762 14.1537 2.83269 
3117 2 25.4681 14.1501 5.65757 
3173 2 29.7208 12.744 4.25132 
1085 1 32.5446 12.7411 4.25072 
5229 2 33.9688 14.1417 5.66073 
5189 2 35.3824 12.7319 4.24462 
1725 1 38.2143 12.7348 4.2458 
7189 2 39.6243 14.1553 5.66048 
7165 2 41.0401 12.7393 4.2446 
7261 2 42.4569 14.1532 5.66063 
1733 1 43.8719 12.7387 4.24453 
3225 2 45.2868 14.1533 5.66013 
101 1 24.0611 1.4141 7.07604 
2309 2 26.8849 1.41463 7.07505 
117 1 29.7253 1.40686 7.08082 
2341 2 28.297 0.00619854 8.49086 
4253 2 32.5524 1.4085 7.08387 
845 1 35.3735 1.41217 7.08177 
4421 2 36.7983 0.00427662 5.6674 
6285 2 38.2149 1.41741 7.07217 
1381 1 41.0418 1.41259 7.07435 
6325 2 43.8714 1.41008 7.07683 
2349 2 24.0546 4.25081 7.07612 
125 1 26.8892 4.24325 7.07628 
2333 2 28.3026 2.82319 8.48653 
2373 2 29.719 4.24664 7.07515 
2485 2 28.3032 2.82312 5.66765 
853 1 32.5539 4.24761 7.07629 
4261 2 31.1351 2.83252 8.48207 
4429 2 31.1399 2.82462 5.66925 
4069 2 33.9627 2.83041 5.66133 
4293 2 36.7908 2.83251 8.48569 
4317 2 35.3797 4.2484 7.0748 
4461 2 36.7949 2.82998 5.66397 
1389 1 38.2103 4.24571 7.07568 
6293 2 39.6338 2.83653 8.48497 
6341 2 41.0485 4.25217 7.07543 
1397 1 43.8707 4.2034 7.07681 
133 1 24.1017 7.07541 7.07624 
2389 2 26.8915 7.07847 7.07597 
149 1 29.7207 7.07902 7.07587 
2381 2 28.3008 5.6654 8.4862 
2501 2 28.3015 5.66458 5.6653 
4301 2 31.1395 5.66694 8.4858 
4333 2 32.5539 7.07853 7.07671 
4413 2 31.1401 5.66605 5.6661 
861 1 35.38 7.07576 7.07699 
6357 2 38.2075 7.0765 7.077 
1405 1 40.9999 7.0758 7.07705 
6349 2 42.4727 5.67707 8.47536 
6517 2 42.4745 5.67901 5.67873 
6445 2 45.2687 5.67922 8.47222 
6509 2 45.2685 5.67881 5.68033 
8181 3 43.8709 7.07613 7.07685 
2413 2 24.0552 9.90152 7.07639 
157 1 26.8904 9.90568 7.07617 
2421 2 29.7206 9.9017 7.07621 
869 1 32.5514 9.90374 7.07618 
4357 2 36.795 8.49362 8.49125 
4365 2 35.3793 9.90653 7.07617 
1413 1 38.2105 9.90801 7.07613 
6373 2 42.4747 8.47424 8.47327 
6381 2 41.0471 9.90199 7.07617 
6437 2 42.4742 8.47366 5.6793 
1421 1 43.8718 9.94883 7.07624 
6301 2 45.2694 8.47405 8.4729 
6493 2 45.2696 8.47423 5.68002 
3277 2 25.4739 11.3224 5.66296 
3293 2 25.4739 11.3224 8.48979 
5261 2 33.964 11.3236 8.49077 
5469 2 33.9637 11.3231 5.6624 
6453 2 39.6291 11.3204 8.49123 
6501 2 39.6294 11.3198 5.66158 
485 1 24.0586 12.7381 7.07649 
3285 2 26.8934 12.7423 7.07648 
493 1 29.7207 12.6972 7.07585 
3333 2 28.3214 14.1698 8.47424 
3485 2 28.3211 14.1699 5.67883 
5253 2 32.5447 12.7418 7.07723 
5269 2 31.1191 14.1717 8.47131 
5461 2 31.1196 14.1724 5.67808 
1101 1 35.3832 12.7343 7.07746 
5221 2 36.8023 14.1452 5.66428 
5293 2 36.798 14.1531 8.49009 
7293 2 38.2139 12.7353 7.0774 
7325 2 39.6242 14.1553 8.49 
1765 1 41.0396 12.7401 7.07599 
7317 2 43.8719 12.7416 7.07638 
2429 2 24.0586 1.41283 9.90692 
165 1 26.8911 1.42191 9.91202 
2493 2 25.4745 0.00145931 8.4935 
2437 2 29.7249 1.41427 9.91194 
877 1 32.5442 1.4611 9.91138 
4373 2 35.3822 1.40792 9.91056 
1429 1 38.2137 1.41562 9.86384 
6389 2 41.0358 1.41353 9.91273 
1437 1 43.8736 1.41301 9.90672 
173 1 24.0518 4.25065 9.89985 
2301 2 22.6475 2.82369 8.49409 
2325 2 25.4729 2.83284 8.49306 
2445 2 26.8958 4.24359 9.91286 
2469 2 25.4648 2.82885 11.3163 
181 1 29.7189 4.24692 9.8659 
4381 2 32.5446 4.25183 9.91164 
4269 2 33.9699 2.83722 8.49294 
4405 2 33.9697 2.83695 11.3182 
885 1 35.3891 4.24261 9.9111 
6397 2 38.2107 4.23905 9.91293 
1445 1 41.0424 4.24589 9.907 
6317 2 42.451 2.82293 8.49716 
6461 2 42.4643 2.83628 11.3166 
6405 2 43.8725 4.25172 9.89989 
6541 2 45.2862 2.83229 11.3195 
2453 2 24.0522 7.07738 9.89967 
189 1 26.8953 7.07156 9.91237 
2365 2 25.4821 5.65623 8.4973 
2477 2 25.4656 5.66425 11.3148 
2317 2 29.7204 7.07203 9.9123 
893 1 32.5472 7.07198 9.91282 
4309 2 33.967 5.66029 8.49582 
4709 2 33.9747 5.66464 11.3197 
4285 2 35.3813 7.07948 9.9051 
4325 2 36.7969 5.65995 8.49336 
4717 2 36.7938 5.66882 11.3182 
1453 1 38.2107 7.07892 9.90661 
6333 2 39.6201 5.65543 8.49757 
6469 2 39.6329 5.6682 11.3163 
6413 2 41.0482 7.07749 9.90061 
1461 1 43.8708 7.076 9.94776 
141 1 24.0549 9.90245 9.90082 
2357 2 26.8881 9.909 9.90714 
2397 2 25.4816 8.4937 8.49708 
2509 2 25.4736 8.48973 11.3188 
109 1 29.7209 9.90798 9.90674 
2405 2 28.3057 8.49038 8.49457 
2749 2 28.3019 8.49881 11.3175 
4277 2 32.553 9.90768 9.90709 
4341 2 31.1362 8.48955 8.49454 
4725 2 31.1401 8.49824 11.3188 
4349 2 33.9647 8.49031 8.49359 
837 1 35.3793 9.9079 9.90712 
4445 2 36.796 8.49434 11.3217 
6365 2 39.6209 8.49653 8.49509 
6421 2 38.2111 9.90874 9.90792 
6477 2 39.6297 8.49281 11.32 
1469 1 41.0471 9.90279 9.90182 
6429 2 43.8718 9.90229 9.901 
7457 2 22.6474 11.3282 8.49545 
3509 2 25.4737 11.324 11.3167 
2461 2 28.3015 11.3172 8.49447 
3493 2 28.3055 11.3264 11.3188 
4389 2 31.1395 11.3163 8.49464 
5413 2 31.1355 11.326 11.3199 
5485 2 33.9643 11.3252 11.3203 
4397 2 36.7964 11.3212 8.49229 
7477 2 39.6292 11.3211 11.3203 
6485 2 42.4572 11.3208 11.32 
7309 2 42.4525 11.3293 8.49515 
6533 2 45.2864 11.3208 11.3194 
3405 2 24.059 12.7379 9.90874 
541 1 26.8932 12.7422 9.90099 
3325 2 25.4681 14.1501 8.49585 
3453 2 25.4764 14.154 11.3204 
3413 2 29.7207 12.7435 9.9008 
1133 1 32.5463 12.7428 9.90106 
5277 2 33.9733 14.1499 8.49291 
5733 2 33.9642 14.1515 11.3216 
5365 2 35.3823 12.7368 9.90729 
1813 1 38.2127 12.737 9.90614 
7341 2 42.4565 14.1533 8.49236 
7405 2 41.0401 12.7393 9.90761 
1821 1 43.8717 12.7389 9.9082 
3313 2 45.2867 14.1532 8.49264 
197 1 24.0574 1.41505 12.7374 
2533 2 26.8929 1.42222 12.7386 
2549 2 25.4749 0.00179776 11.324 
2661 2 25.4752 0.00044453 14.1511 
213 1 29.7238 1.36873 12.7328 
4469 2 32.54 1.41554 12.7329 
909 1 35.3356 1.40777 12.7315 
4509 2 36.8218 0.0213992 11.3446 
4621 2 36.8133 0.0158153 14.132 
6557 2 39.6103 0.0176958 11.3408 
6669 2 39.6102 0.0171786 14.1347 
8189 3 38.215 1.41698 12.7383 
1477 1 41.0844 1.41562 12.7366 
6589 2 43.8766 1.41551 12.7372 
2573 2 24.0544 4.24433 12.738 
221 1 26.8474 4.24496 12.7357 
2565 2 28.3239 2.84564 11.3396 
2677 2 28.3236 2.84838 14.1345 
8125 3 29.7191 4.24686 12.7378 
917 1 32.59 4.24915 12.739 
4477 2 31.1124 2.85471 11.3439 
4597 2 31.1141 2.84918 14.1347 
4501 2 36.8136 2.80941 11.3389 
4533 2 35.392 4.24142 12.738 
4637 2 36.8144 2.81031 14.1317 
1485 1 38.2128 4.28687 12.7357 
6565 2 39.6118 2.81449 11.3375 
6661 2 39.6099 2.81272 14.1348 
6605 2 41.0363 4.24002 12.7386 
1493 1 43.8737 4.24664 12.7405 
229 1 24.0572 7.07673 12.7355 
6673 2 22.646 5.65753 11.3267 
2613 2 26.8949 7.07039 12.7314 
2709 2 25.4638 5.66263 14.152 
237 1 29.7203 7.11947 12.7374 
2597 2 28.323 5.64328 11.3395 
2725 2 28.3246 5.64108 14.1301 
4517 2 31.1169 5.64561 11.3405 
4549 2 32.5459 7.07159 12.7384 
4645 2 31.115 5.64516 14.137 
925 1 35.3821 7.08035 12.7374 
6621 2 38.2129 7.08162 12.7364 
1501 1 41.0425 7.07852 12.7395 
6613 2 42.4513 5.65536 11.329 
6645 2 43.8705 7.07508 12.7415 
2629 2 24.0599 9.9094 12.7325 
6593 2 22.6459 8.49608 11.3265 
253 1 26.8889 9.91084 12.7325 
2693 2 25.4766 8.49067 14.1392 
2637 2 29.7209 9.91368 12.7365 
2733 2 28.3026 8.50363 14.1513 
933 1 32.5511 9.90962 12.7374 
4557 2 33.9645 8.4913 14.1517 
4565 2 33.9639 8.49113 11.3234 
4581 2 35.3801 9.9079 12.7368 
1509 1 38.2125 9.90793 12.7364 
6637 2 42.4533 8.49642 11.3281 
6653 2 41.0415 9.90894 12.7391 
1517 1 43.8715 9.90856 12.7382 
2585 2 45.285 8.48836 14.149 
2581 2 25.4779 11.3251 14.1484 
5509 2 36.7963 11.3226 11.3222 
5629 2 36.7963 11.3224 14.1518 
7621 2 39.6261 11.3233 14.1523 
3665 2 45.286 11.3252 14.1482 
581 1 24.0596 12.7381 12.7352 
3541 2 26.8885 12.7369 12.7375 
589 1 29.7186 12.7357 12.7407 
3589 2 28.3004 14.1482 11.3284 
5493 2 32.5514 12.7359 12.7393 
5517 2 31.1381 14.1471 11.3299 
1165 1 35.3809 12.7377 12.7369 
5541 2 36.798 14.1511 11.3232 
5669 2 36.7964 14.1523 14.1525 
7509 2 38.2124 12.7368 12.737 
7541 2 39.627 14.1526 11.3232 
7645 2 39.6267 14.1527 14.1522 
1861 1 41.0431 12.7367 12.7375 
7805 2 42.4565 14.1533 11.3227 
7533 2 43.8716 12.7374 12.7364 
7829 2 45.2868 14.1531 11.323 
2645 2 24.0569 1.41186 15.5676 
269 1 26.8947 1.41691 15.5597 
2685 2 29.72 1.42002 15.5626 
941 1 32.5418 1.42189 15.5643 
4613 2 33.9603 0.000738734 14.1619 
4629 2 35.3888 1.41458 15.5601 
1525 1 38.2127 1.41427 15.6075 
6685 2 41.0359 1.41425 15.5634 
1533 1 43.8741 1.41445 15.5695 
277 1 24.0626 4.24924 15.5733 
2557 2 22.6453 2.83114 14.1556 
2621 2 25.4723 2.82258 16.9758 
2669 2 25.4683 2.82778 14.1582 
2717 2 26.8956 4.2496 15.5661 
285 1 29.7142 4.25145 15.6144 
4653 2 32.5446 4.24618 15.5605 
4589 2 33.9633 2.83415 16.9724 
4605 2 33.9654 2.82847 14.1574 
949 1 35.3883 4.24122 15.5612 
6701 2 38.2123 4.24085 15.5612 
1541 1 41.0364 4.24075 15.5642 
6573 2 42.4543 2.82833 16.9805 
6693 2 42.4625 2.83312 14.1571 
6725 2 43.8705 4.2442 15.5671 
2701 2 22.6456 5.66388 14.1578 
2741 2 24.063 7.08262 15.5788 
245 1 26.8909 7.07567 15.5251 
2653 2 29.7162 7.07066 15.5672 
957 1 32.5493 7.07062 15.5615 
4661 2 33.9753 5.66416 14.1554 
4693 2 33.9683 5.65613 16.9796 
4541 2 35.382 7.07841 15.5702 
4669 2 36.7945 5.66859 14.1559 
1549 1 38.211 7.07743 15.57 
6581 2 39.6234 5.65657 16.9827 
6709 2 39.63 5.66713 14.1565 
6717 2 42.4555 5.6605 14.1551 
6741 2 41.0407 7.07581 15.5685 
6765 2 42.4557 5.6607 16.9811 
1557 1 43.8747 7.08115 15.5722 
6973 2 45.2764 5.6505 16.976 
261 1 24.0636 9.90258 15.531 
2525 2 26.8836 9.90337 15.5789 
205 1 29.7165 9.90362 15.5728 
4485 2 32.5535 9.90968 15.5676 
4493 2 31.1429 8.49392 16.9758 
4677 2 31.1387 8.49794 14.1581 
4701 2 33.9656 8.49161 16.9802 
901 1 35.3812 9.9073 15.567 
4525 2 36.797 8.49364 14.1528 
6733 2 39.626 8.49289 14.1534 
6757 2 38.2112 9.90808 15.5677 
6773 2 39.6258 8.49252 16.9828 
1565 1 41.04 9.9082 15.5669 
6749 2 42.4581 8.49358 14.1555 
6981 2 42.4491 8.48844 16.9792 
6629 2 43.8767 9.90856 15.5729 
2541 2 28.3014 11.3206 14.157 
3997 2 28.3156 11.3335 16.9759 
4573 2 31.1346 11.3213 14.1553 
5621 2 33.967 11.3231 14.1526 
4685 2 36.796 11.3225 16.9828 
7789 2 39.6255 11.3237 16.9826 
7725 2 42.4501 11.3272 16.9791 
7741 2 42.4589 11.3229 14.155 
3653 2 24.0579 12.7333 15.5727 
7753 2 22.6443 14.1505 14.1539 
653 1 26.8838 12.7341 15.5724 
3693 2 25.4776 14.1607 16.9786 
3709 2 25.473 14.1513 14.1543 
3677 2 29.7222 12.7398 15.5661 
3717 2 28.3018 14.1507 14.1554 
3741 2 28.3034 14.1524 16.9828 
1197 1 32.5508 12.7369 15.5689 
5653 2 31.136 14.1521 14.154 
5701 2 31.1364 14.154 16.9824 
5661 2 33.9663 14.1516 14.1539 
5709 2 33.966 14.1526 16.9827 
5637 2 35.3817 12.7375 15.5679 
5717 2 36.7963 14.153 16.9825 
1909 1 38.211 12.7379 15.5674 
7733 2 39.6261 14.1532 16.9825 
7637 2 41.0408 12.7392 15.5667 
7661 2 42.4595 14.1499 14.1546 
1917 1 43.8784 12.7319 15.5734 
7629 2 45.2828 14.16 16.9791 
293 1 24.0592 1.41292 18.3981 
2773 2 26.8866 1.40759 18.3982 
301 1 29.7193 1.41082 18.3975 
4733 2 32.5576 1.41406 18.4032 
5567 2 31.136 0.00137656 16.9838 
973 1 35.3787 1.41565 18.3584 
6781 2 38.2069 1.41468 18.4076 
1573 1 41.0442 1.41395 18.3983 
6821 2 43.8719 1.41439 18.3974 
2765 2 22.6453 2.83068 16.9841 
2813 2 24.0652 4.24578 18.3981 
6801 2 22.6445 2.83058 19.8121 
317 1 26.8874 4.20254 18.398 
2829 2 29.7128 4.25304 18.3974 
2917 2 28.3033 2.81899 19.8121 
3013 2 28.3035 2.81899 16.9839 
981 1 32.561 4.23893 18.4028 
4741 2 31.1382 2.82869 16.9916 
4861 2 31.131 2.83219 19.8039 
4765 2 36.7971 2.83821 16.9838 
4797 2 35.3794 4.24146 18.4046 
1581 1 38.2069 4.2417 18.4049 
6797 2 39.6288 2.83354 16.9911 
6877 2 39.6339 2.83414 19.8107 
6837 2 41.044 4.24798 18.398 
1597 1 43.8682 4.242 18.3972 
325 1 24.0186 7.03409 18.3982 
2821 2 25.497 5.67336 16.9951 
2941 2 25.4967 5.67345 19.8011 
8133 3 26.8777 7.08833 18.398 
333 1 29.7645 7.07717 18.3984 
2837 2 28.2802 5.68579 17.0072 
2957 2 28.2795 5.6864 19.7885 
4813 2 32.5576 7.07913 18.3962 
4901 2 31.1494 5.65937 19.8123 
4973 2 31.149 5.65919 16.9861 
4917 2 33.9619 5.66724 19.8125 
989 1 35.381 7.07658 18.3959 
4805 2 36.7967 5.65695 16.9833 
4925 2 36.8007 5.66815 19.8093 
6845 2 38.2124 7.0768 18.3962 
1605 1 41.0383 7.0737 18.3977 
6933 2 42.4583 5.66298 19.8131 
6861 2 43.8719 7.08112 18.3975 
2845 2 22.6563 8.51302 16.9983 
2965 2 22.6565 8.51331 19.7976 
8141 3 24.0686 9.89723 18.3981 
341 1 26.9323 9.94726 18.3983 
2853 2 25.4758 8.49034 17.0133 
2901 2 25.4759 8.49033 19.7832 
2789 2 28.2931 8.46884 19.8011 
2861 2 28.2931 8.46889 16.9955 
2869 2 29.7201 9.90102 18.3982 
997 1 32.5524 9.90753 18.3982 
4837 2 36.7963 8.49334 16.9834 
4845 2 35.3807 9.90698 18.3982 
4853 2 36.7968 8.49281 19.812 
1621 1 38.211 9.90828 18.3983 
6949 2 39.6259 8.49204 19.8133 
6869 2 41.0369 9.90805 18.3983 
1629 1 43.8287 9.90817 18.3983 
2797 2 22.6639 11.3022 19.7938 
2981 2 22.6639 11.3023 17.0027 
2781 2 25.4528 11.3093 19.7976 
2805 2 25.4527 11.3093 16.9987 
5805 2 31.1348 11.3212 16.9838 
5821 2 31.135 11.3217 19.8129 
5885 2 33.9671 11.3233 19.8132 
6013 2 33.9671 11.3228 16.9834 
677 1 24.0579 12.781 18.3981 
3765 2 26.8844 12.7375 18.3981 
685 1 29.7232 12.7411 18.398 
5757 2 32.5507 12.7373 18.398 
5917 2 31.1363 14.1535 19.8134 
5925 2 33.9659 14.1519 19.8126 
1221 1 35.3817 12.7378 18.3979 
5933 2 36.7968 14.1523 19.8128 
7845 2 38.2111 12.7379 18.398 
1957 1 41.0402 12.7395 18.3982 
7765 2 42.4594 14.1506 16.9836 
7997 2 42.459 14.1509 19.8133 
7869 2 43.878 12.732 18.3983 
2885 2 24.0563 1.4119 21.2288 
349 1 26.8931 1.41736 21.2357 
2925 2 29.7166 1.41842 21.2362 
1005 1 32.5027 1.42051 21.2351 
4877 2 33.981 0.020022 19.8336 
4949 2 33.9812 0.017049 22.6285 
4757 2 36.7793 0.0143764 22.6283 
4885 2 36.7784 0.0168621 19.8311 
8157 3 35.3836 1.41165 21.2288 
1637 1 38.2534 1.41366 21.2297 
6901 2 41.0459 1.41355 21.2296 
1645 1 43.8733 1.41443 21.2281 
357 1 24.0619 4.24899 21.2231 
2997 2 22.6446 2.83062 22.6415 
2909 2 25.4716 2.82291 19.8202 
2933 2 25.4677 2.8276 22.6385 
2949 2 26.8946 4.25024 21.2297 
373 1 29.7118 4.25358 21.1818 
4909 2 32.5518 4.23971 21.2351 
4829 2 33.9907 2.8084 22.6212 
4869 2 33.9827 2.81207 19.8352 
1013 1 35.3835 4.28773 21.2281 
4781 2 36.7809 2.81271 22.6256 
4893 2 36.7786 2.81235 19.8319 
6917 2 38.2069 4.24066 21.2286 
1653 1 41.044 4.24735 21.2285 
6909 2 42.457 2.82905 19.8137 
6941 2 43.8699 4.24303 21.2305 
2973 2 24.0627 7.08257 21.2175 
3005 2 22.6451 5.66346 22.6388 
381 1 26.8907 7.07572 21.2714 
2757 2 29.7163 7.07032 21.2298 
1021 1 32.5467 7.07372 21.2354 
4821 2 35.383 7.08261 21.228 
1661 1 38.2127 7.07853 21.2285 
6278 2 39.6247 5.65931 22.6431 
6925 2 39.6244 5.65918 19.8145 
6134 2 42.4585 5.66309 22.6414 
6893 2 41.0398 7.07497 21.2296 
1589 1 43.8758 7.08209 21.2236 
6789 2 45.2759 5.65002 19.8201 
365 1 24.0637 9.90264 21.2653 
2893 2 26.8838 9.90339 21.2177 
309 1 29.7163 9.90395 21.2235 
4246 2 31.1375 8.49882 22.6388 
4773 2 32.5534 9.90974 21.2286 
4933 2 31.1425 8.49447 19.8199 
4941 2 33.9656 8.49144 19.8151 
965 1 35.3814 9.90725 21.2291 
6885 2 38.2113 9.90783 21.2285 
1613 1 41.0399 9.90791 21.2295 
6853 2 42.4488 8.488 19.8171 
6965 2 42.4576 8.4929 22.6411 
6829 2 43.8764 9.90848 21.2236 
2877 2 28.3018 11.3212 22.6397 
3925 2 28.3158 11.3338 19.8206 
4965 2 31.1344 11.3214 22.641 
5965 2 33.9669 11.3228 22.6435 
5893 2 36.796 11.3229 19.8138 
8053 2 39.6253 11.324 19.8142 
7909 2 42.4585 11.3231 22.6414 
7965 2 42.4499 11.3274 19.8175 
3901 2 24.0578 12.7331 21.2236 
8065 2 22.6443 14.1505 22.6423 
725 1 26.8839 12.7339 21.2239 
3821 2 25.4726 14.1508 22.6417 
3941 2 25.4774 14.1604 19.8175 
3917 2 29.7228 12.7405 21.231 
3949 2 28.3035 14.1521 19.8135 
3981 2 28.3018 14.1505 22.6409 
1261 1 32.5512 12.7378 21.2285 
5901 2 35.3817 12.7383 21.2293 
